DELETE;5873;4316;4
DELETE;2969;143;9
DELETE;2633;5044;1
DELETE;1001;7465;3
DELETE;4433;2701;7
DELETE;3041;8652;5
DELETE;4561;998;6
DELETE;441;3773;9
DELETE;1913;1008;6
DELETE;6377;3999;8
DELETE;3569;4868;1
DELETE;4945;7514;8
DELETE;617;1084;2
DELETE;2041;2190;3
DELETE;2705;1608;4
DELETE;6713;4345;6
DELETE;3929;6184;3
DELETE;3953;4836;4
DELETE;5601;8754;1
DELETE;6441;5734;3
DELETE;7721;5721;8
DELETE;7849;9336;6
DELETE;3441;7269;9
DELETE;3233;4491;9
DELETE;7857;9599;6
DELETE;2969;6280;1
DELETE;3649;9658;1
DELETE;2081;1834;1
DELETE;4249;8430;5
DELETE;6553;7811;5
DELETE;7649;494;1
DELETE;3169;2375;3
