DELETE;5491;2642;5
DELETE;8711;7463;3
DELETE;5151;2779;8
DELETE;781;8516;8
DELETE;1751;9684;4
DELETE;5861;5474;8
DELETE;3061;8034;6
DELETE;2801;4453;1
DELETE;6181;8656;5
DELETE;7641;3393;5
DELETE;5671;6444;1
DELETE;6771;6935;2
DELETE;7061;4721;7
DELETE;31;156;6
DELETE;2961;1472;4
DELETE;5241;9301;5
DELETE;1341;8231;1
DELETE;1931;6079;5
DELETE;7601;9154;2
DELETE;7441;7099;1
DELETE;8211;6134;8
DELETE;4771;3470;1
DELETE;2241;4636;6
DELETE;9211;2324;6
DELETE;1531;152;1
DELETE;4531;341;2
DELETE;5181;8899;6
DELETE;2731;9740;8
DELETE;4121;1202;6
DELETE;4121;1035;2
DELETE;9791;9108;4
DELETE;8221;9646;9
DELETE;941;113;7
DELETE;7451;3284;6
DELETE;1381;9260;4
DELETE;8831;891;2
DELETE;5691;2066;9
DELETE;2221;2402;8
DELETE;8391;7934;1
DELETE;411;5736;1
DELETE;5911;782;7
DELETE;4961;9516;5
DELETE;1511;2039;7
DELETE;5441;1488;5
DELETE;1171;1183;2
DELETE;8831;2595;1
DELETE;3691;5025;4
DELETE;9891;6705;9
DELETE;951;8460;4
DELETE;7251;7863;6
DELETE;661;5176;3
DELETE;9371;6534;3
DELETE;2551;5407;7
DELETE;9611;8012;9
DELETE;5421;9837;1
DELETE;3071;1034;3
DELETE;9901;360;5
DELETE;1111;8295;3
DELETE;6591;4583;2
DELETE;7691;2006;5
DELETE;4141;4761;6
DELETE;4501;377;5
DELETE;2631;81;1
DELETE;6651;3985;9
DELETE;1221;5374;9
DELETE;7701;6671;7
DELETE;9321;8768;4
DELETE;4601;5313;1
DELETE;7301;8707;2
DELETE;8641;6884;7
DELETE;9051;7161;7
DELETE;8811;322;3
DELETE;2891;7461;3
DELETE;9981;2203;9
DELETE;8361;4449;9
DELETE;6371;8548;9
DELETE;7221;5511;8
DELETE;7441;1946;9
DELETE;1301;4557;3
DELETE;5361;4970;1
DELETE;8471;9464;4
DELETE;4101;3217;1
DELETE;8801;5925;8
DELETE;2341;1416;3
DELETE;4321;9281;5
DELETE;7351;943;9
DELETE;4531;7432;1
DELETE;8571;9110;9
DELETE;4961;4272;1
DELETE;7481;9082;2
DELETE;6651;5546;6
DELETE;3801;7;7
DELETE;641;2840;9
DELETE;2601;4128;9
DELETE;731;9436;8
DELETE;6241;2557;3
DELETE;4061;3326;8
DELETE;3501;2093;9
DELETE;9161;4171;4
DELETE;5561;8267;4
DELETE;8521;2848;3
DELETE;9921;5073;9
DELETE;2961;8429;2
DELETE;7711;7213;5
DELETE;4171;8373;8
DELETE;721;6359;7
DELETE;3711;1300;2
DELETE;4771;8706;4
DELETE;8531;2107;7
DELETE;6291;9223;2
DELETE;6231;3442;5
DELETE;8391;4228;8
DELETE;2511;7960;4
DELETE;4571;566;5
DELETE;9751;5041;6
DELETE;6741;667;8
DELETE;5721;9966;2
DELETE;8411;3539;4
DELETE;3401;493;2
DELETE;2831;5100;6
DELETE;1381;8025;1
DELETE;8511;6396;5
DELETE;8051;8636;8
DELETE;5001;750;5
DELETE;1961;6864;5
DELETE;9661;9580;5
DELETE;5931;8289;5
DELETE;451;9482;4
DELETE;1091;6832;1
DELETE;7031;1347;4
DELETE;3841;6037;7
DELETE;61;589;3
DELETE;9981;3237;7
DELETE;9411;2412;8
DELETE;3241;5326;2
DELETE;2831;3519;5
DELETE;6091;3347;5
DELETE;6741;7693;7
DELETE;9571;5262;7
DELETE;7481;8161;1
DELETE;9591;7196;8
DELETE;6501;7389;9
DELETE;6621;2970;5
DELETE;9631;3479;4
DELETE;2951;1065;8
DELETE;3511;9185;7
DELETE;8051;8507;4
DELETE;9511;2161;1
DELETE;6311;5267;6
DELETE;4671;6736;2
DELETE;8971;4831;4
DELETE;3441;5994;1
DELETE;6581;9786;9
DELETE;841;3262;2
DELETE;1211;333;2
DELETE;9661;6282;6
DELETE;3061;3855;5
DELETE;1721;1339;4
DELETE;1721;8217;3
DELETE;5721;2904;6
DELETE;3571;6744;3
DELETE;6301;8941;1
DELETE;1171;6917;3
DELETE;8171;8656;4
DELETE;6721;3404;2
DELETE;7261;8069;8
DELETE;5421;7753;1
DELETE;8871;5801;6
DELETE;7171;9907;5
DELETE;9891;8497;1
DELETE;4551;6568;1
DELETE;5091;6062;4
DELETE;861;4368;7
DELETE;2851;6038;4
DELETE;701;4551;5
DELETE;4561;4134;1
DELETE;771;3972;4
DELETE;1741;4155;6
DELETE;7011;6843;3
DELETE;2911;469;1
DELETE;8471;184;7
DELETE;5511;819;9
DELETE;1831;1534;3
DELETE;6841;2114;1
DELETE;8581;5820;4
DELETE;5461;6151;4
DELETE;2761;970;5
DELETE;5111;2548;8
DELETE;4241;3808;2
DELETE;4701;4547;2
DELETE;9381;7670;5
DELETE;9071;8338;2
DELETE;61;239;5
DELETE;7891;7125;3
DELETE;771;817;7
DELETE;5391;3136;8
DELETE;3431;3734;5
DELETE;301;364;5
DELETE;4871;8826;3
DELETE;4341;611;3
DELETE;2981;4213;4
DELETE;5341;7784;5
DELETE;3721;8968;9
DELETE;1781;550;3
DELETE;3951;150;1
DELETE;931;3901;2
DELETE;101;5936;8
DELETE;6601;3392;2
DELETE;5001;423;5
DELETE;2331;5455;3
DELETE;3051;8955;2
DELETE;1281;1109;9
DELETE;6901;2732;3
DELETE;8941;6940;2
DELETE;7081;5848;7
DELETE;4271;6857;1
DELETE;5971;4536;3
DELETE;4961;4600;8
DELETE;731;6433;6
DELETE;321;7006;4
DELETE;5641;867;1
DELETE;8891;7266;2
DELETE;6341;2961;4
DELETE;881;2935;3
DELETE;1951;1150;9
DELETE;8761;3168;8
DELETE;8301;544;5
DELETE;3981;8591;4
DELETE;8921;841;1
DELETE;2381;2953;2
DELETE;1511;8701;4
DELETE;3671;2300;6
DELETE;1421;3114;3
DELETE;1271;113;3
DELETE;6581;3845;8
DELETE;4131;6043;7
DELETE;2021;607;8
DELETE;7531;3471;2
DELETE;7291;9610;5
DELETE;6301;2612;5
DELETE;8451;9511;9
DELETE;2431;9265;2
DELETE;6691;2981;9
DELETE;8151;6553;4
DELETE;151;6924;4
DELETE;9741;3105;5
DELETE;1231;8788;8
DELETE;591;1675;4
DELETE;9961;6365;9
DELETE;101;873;8
DELETE;8501;2205;6
DELETE;3631;2808;9
DELETE;8761;9949;8
DELETE;5871;8170;8
DELETE;3021;407;8
DELETE;6541;7807;7
DELETE;8021;5123;8
DELETE;151;4478;9
DELETE;9711;2882;8
DELETE;5651;2757;7
DELETE;7521;221;4
DELETE;4041;2392;2
DELETE;8871;3151;3
DELETE;3451;7194;7
DELETE;3421;6216;7
DELETE;5361;4063;1
DELETE;3431;9939;9
DELETE;9621;4454;4
DELETE;1511;9493;5
DELETE;751;6251;6
DELETE;6471;503;8
DELETE;7131;1761;5
DELETE;9551;7706;5
DELETE;3251;4486;7
DELETE;6381;8651;4
DELETE;3471;8708;5
DELETE;4261;6180;5
DELETE;11;1437;3
DELETE;4091;7733;9
DELETE;881;1437;2
DELETE;461;5000;8
DELETE;1341;2210;4
DELETE;4361;5875;3
DELETE;5461;690;4
DELETE;3351;1661;3
DELETE;8221;3941;8
DELETE;3831;3756;4
DELETE;8191;9391;7
DELETE;5861;5325;9
DELETE;9341;4439;3
DELETE;4321;9489;7
DELETE;9861;3862;9
DELETE;5661;8364;4
DELETE;2151;6147;1
DELETE;5611;5987;3
DELETE;3831;5682;2
DELETE;2191;7712;2
DELETE;1311;3600;3
DELETE;3621;9379;8
DELETE;5031;6126;1
DELETE;9101;8509;1
DELETE;9501;8613;1
DELETE;571;9780;3
DELETE;4651;9717;1
DELETE;2221;6073;9
DELETE;6841;7498;3
DELETE;9171;2703;1
DELETE;6301;7865;7
DELETE;5421;7586;5
DELETE;7811;9600;2
DELETE;4371;5342;5
DELETE;2741;9812;3
DELETE;4251;8384;8
DELETE;3291;8514;2
DELETE;6871;7729;6
DELETE;3981;2435;7
DELETE;41;4990;9
DELETE;6061;2315;5
DELETE;3061;3800;3
DELETE;4101;6352;6
DELETE;5711;4412;2
DELETE;5031;7467;1
DELETE;6311;962;5
DELETE;2411;3260;2
DELETE;5461;509;8
DELETE;1111;1860;1
DELETE;361;9829;2
DELETE;2601;6878;1
DELETE;3521;3441;2
DELETE;9551;3642;7
DELETE;2951;2026;8
DELETE;9981;8683;4
DELETE;7371;2230;9
DELETE;5681;4026;2
DELETE;9561;3789;4
DELETE;8451;9174;9
DELETE;6361;7680;8
DELETE;5301;3591;9
DELETE;3121;4771;9
DELETE;891;1972;3
DELETE;5161;1628;1
DELETE;5951;2246;8
DELETE;381;2056;3
DELETE;5501;4188;5
DELETE;9001;3992;4
DELETE;581;3944;7
DELETE;8561;4896;7
DELETE;5841;5001;5
DELETE;5661;6573;3
DELETE;5451;4995;3
DELETE;2151;6618;1
DELETE;8631;7436;5
DELETE;7151;4916;6
DELETE;4021;20;8
DELETE;8831;6005;2
DELETE;4261;6547;1
DELETE;4211;1923;7
DELETE;9041;3542;3
DELETE;5751;9866;4
DELETE;7851;4337;3
DELETE;4901;3758;4
DELETE;7051;155;3
DELETE;4281;2212;5
DELETE;3981;5321;6
DELETE;6191;1928;7
DELETE;511;5819;9
DELETE;5381;7752;5
DELETE;4361;6989;7
DELETE;9951;5540;9
DELETE;8091;2921;5
DELETE;4041;9520;9
DELETE;5781;8549;8
DELETE;841;671;5
DELETE;5201;9520;5
DELETE;8761;2451;6
DELETE;7721;1873;1
DELETE;9851;3311;1
DELETE;9351;4825;5
DELETE;6451;9834;7
DELETE;3991;6494;9
DELETE;251;1382;7
DELETE;1751;2696;5
DELETE;7131;9456;7
DELETE;771;3415;2
DELETE;6661;7754;5
DELETE;8041;8480;5
DELETE;4801;2139;1
DELETE;2711;2236;8
DELETE;6441;2312;5
DELETE;3341;2234;7
DELETE;4051;9502;9
DELETE;7871;7875;3
DELETE;1871;7506;8
DELETE;311;2190;3
DELETE;4381;7246;5
DELETE;7461;4603;6
DELETE;2891;1661;1
DELETE;6041;6171;4
DELETE;2851;6706;9
DELETE;1721;8804;8
DELETE;2311;8550;5
DELETE;4281;5466;2
DELETE;7811;6517;8
DELETE;941;5538;2
DELETE;4471;2050;9
DELETE;5931;8502;4
DELETE;8691;8350;8
DELETE;4171;6486;5
DELETE;7351;7735;3
DELETE;6261;3513;4
DELETE;4891;315;1
DELETE;681;2686;3
DELETE;2561;3321;1
DELETE;4861;1678;4
DELETE;1181;2753;1
DELETE;6921;4301;5
DELETE;8571;6383;9
DELETE;2501;1139;6
DELETE;4231;803;7
DELETE;7401;851;7
DELETE;2551;3516;5
DELETE;3731;9882;8
DELETE;6001;9407;7
DELETE;5631;9596;2
DELETE;8541;4223;9
DELETE;691;532;5
DELETE;9531;4708;6
DELETE;801;6830;1
DELETE;4881;4653;9
DELETE;4651;4880;2
DELETE;1831;7899;7
DELETE;3111;2260;4
DELETE;8401;5009;5
DELETE;7101;4247;5
DELETE;5761;2347;6
DELETE;421;6105;4
DELETE;9831;4023;4
DELETE;9881;2870;2
DELETE;1951;3878;1
DELETE;6171;3200;1
DELETE;3221;7513;4
DELETE;5151;7131;2
DELETE;9851;6323;6
DELETE;2691;6826;3
DELETE;101;1901;9
DELETE;8881;2717;9
DELETE;361;6740;9
DELETE;281;8771;5
DELETE;6781;9947;4
DELETE;8471;4235;6
DELETE;2781;903;1
DELETE;5061;8212;4
DELETE;6241;4463;8
DELETE;9521;644;9
DELETE;541;6352;1
DELETE;5011;7391;6
DELETE;851;4294;5
DELETE;7571;1766;7
DELETE;5991;8220;8
DELETE;5371;8310;3
DELETE;3181;6914;4
DELETE;2801;3515;7
DELETE;5801;3534;5
DELETE;2161;400;7
DELETE;8971;1523;4
DELETE;4831;7668;4
DELETE;4531;8104;4
DELETE;5091;6854;5
DELETE;6411;8369;6
DELETE;7631;4947;8
DELETE;4931;2950;7
DELETE;1541;9890;9
DELETE;6981;4484;6
DELETE;3941;3051;7
DELETE;2301;2419;9
DELETE;9331;6068;6
DELETE;3961;5135;7
DELETE;3721;1106;2
DELETE;6091;1169;7
DELETE;7851;6853;1
DELETE;1871;813;5
DELETE;3731;7112;2
DELETE;5711;3966;3
DELETE;1241;4252;9
DELETE;2651;198;6
DELETE;7681;1319;8
DELETE;8541;1841;1
DELETE;6081;7641;7
DELETE;7871;3649;3
DELETE;7111;4920;7
DELETE;1981;4511;7
DELETE;51;6171;8
DELETE;4111;8162;4
DELETE;7171;2436;6
DELETE;1401;974;3
DELETE;2971;6879;7
DELETE;9521;7822;3
DELETE;7161;3487;9
DELETE;3801;2311;3
DELETE;231;2662;6
DELETE;1261;2651;7
DELETE;4651;3646;1
DELETE;6321;284;9
DELETE;3281;7047;5
DELETE;9451;5406;4
DELETE;4341;942;7
DELETE;4481;9722;7
DELETE;9451;6883;8
DELETE;7371;6695;5
DELETE;1521;8743;9
DELETE;2561;3046;5
DELETE;9551;1997;3
DELETE;3431;1126;8
DELETE;9901;5981;7
DELETE;7411;2397;1
DELETE;1411;571;6
DELETE;6781;1820;5
DELETE;6461;9567;3
DELETE;3731;9872;1
DELETE;9261;9547;2
DELETE;4581;5094;3
DELETE;1651;7858;1
DELETE;7701;8757;1
DELETE;4061;2791;4
DELETE;7891;7139;4
DELETE;601;9611;7
DELETE;2351;253;6
DELETE;2661;6882;5
DELETE;8711;2989;1
DELETE;8691;2465;5
DELETE;5641;6388;4
DELETE;8001;575;4
DELETE;7621;8669;4
DELETE;6461;2540;2
DELETE;9351;7649;1
DELETE;8571;986;8
DELETE;2861;6655;6
DELETE;9481;1216;1
DELETE;2311;4713;1
DELETE;1501;2262;8
DELETE;5781;5767;3
DELETE;7701;8276;8
DELETE;4031;1784;8
DELETE;8181;8998;9
DELETE;91;7483;5
DELETE;1531;8053;7
DELETE;3921;6024;2
DELETE;1261;1633;2
DELETE;1;4447;5
DELETE;3871;5921;7
DELETE;6541;8765;3
DELETE;2581;4909;7
DELETE;841;5375;6
DELETE;9011;8920;4
DELETE;5561;9917;5
DELETE;1191;5505;9
DELETE;3681;6877;2
DELETE;5401;4285;4
DELETE;6201;6193;4
DELETE;4811;7172;9
DELETE;7101;9687;7
DELETE;8741;127;9
DELETE;2121;2227;8
DELETE;7671;6240;7
DELETE;6241;3124;3
DELETE;7181;2109;9
DELETE;3471;7344;7
DELETE;3571;2323;7
DELETE;8551;3004;5
DELETE;741;2520;3
DELETE;4421;3132;4
DELETE;9781;2188;4
DELETE;4531;1130;5
DELETE;5501;158;7
DELETE;5271;8270;5
DELETE;6741;6115;7
DELETE;5811;1746;4
DELETE;6411;2768;4
DELETE;6991;813;9
DELETE;371;329;8
DELETE;4781;401;7
DELETE;6791;8210;6
DELETE;6171;1832;8
DELETE;3761;8221;3
DELETE;1391;6301;8
DELETE;6181;7569;9
