DELETE;7570;1865;4
DELETE;8083;2452;6
DELETE;3709;9452;7
DELETE;4096;7494;8
DELETE;4528;8733;4
DELETE;3430;26;1
DELETE;4861;7947;3
DELETE;6238;7994;9
DELETE;3304;3679;4
DELETE;6112;5244;5
DELETE;6337;1766;4
DELETE;8308;4939;6
DELETE;5599;3370;7
DELETE;2233;394;1
DELETE;172;3741;3
DELETE;424;6102;1
DELETE;4240;646;7
DELETE;208;9905;9
DELETE;4960;3198;4
DELETE;8713;4731;9
DELETE;3637;9035;8
DELETE;8443;4052;4
DELETE;7111;2972;7
DELETE;8308;2210;2
DELETE;5455;1627;7
DELETE;1351;5254;5
DELETE;4735;4429;9
DELETE;8767;3130;5
DELETE;478;493;5
DELETE;4942;8635;1
DELETE;7750;4980;6
DELETE;7498;2973;6
DELETE;4672;3485;7
DELETE;8047;9131;9
DELETE;2611;7406;4
DELETE;478;8625;2
DELETE;28;1232;2
DELETE;3592;6335;6
DELETE;5878;349;4
DELETE;3727;1697;7
DELETE;7201;2459;7
DELETE;4636;5983;9
DELETE;1828;1955;8
DELETE;4375;579;3
DELETE;2998;3830;9
DELETE;4321;5450;2
DELETE;8785;4704;9
DELETE;118;2239;5
DELETE;8020;7959;9
DELETE;7966;8228;4
DELETE;6139;7775;6
DELETE;6175;7217;1
DELETE;1072;608;3
DELETE;1864;2498;5
DELETE;5356;6681;8
DELETE;8002;3202;3
DELETE;4690;477;6
DELETE;4105;1354;4
DELETE;6004;2127;4
DELETE;8353;1705;3
DELETE;4555;8724;8
DELETE;7435;2910;7
DELETE;7912;4071;9
DELETE;6715;5692;2
DELETE;4303;1650;5
DELETE;5824;7768;9
DELETE;235;4255;8
DELETE;3025;2342;1
DELETE;2323;6781;3
DELETE;5410;2667;4
DELETE;577;1695;6
DELETE;5401;3161;7
DELETE;2620;9375;9
DELETE;4456;9129;1
DELETE;2368;3001;3
DELETE;3277;7985;1
DELETE;5050;9530;8
DELETE;2422;2342;7
DELETE;7039;240;1
DELETE;3880;2766;1
DELETE;919;8147;4
DELETE;1756;5741;3
DELETE;3592;4348;8
DELETE;2440;4573;1
DELETE;2683;498;2
DELETE;4636;1967;1
DELETE;829;9017;7
DELETE;8893;5291;6
DELETE;5959;3722;3
DELETE;4483;6438;5
DELETE;1315;5143;4
DELETE;1000;8560;2
DELETE;8452;2766;2
DELETE;4609;1829;1
DELETE;2647;9858;1
DELETE;6868;1670;6
DELETE;6535;6612;4
DELETE;4402;8939;9
DELETE;964;995;5
DELETE;5014;1141;5
DELETE;3979;3625;8
DELETE;4897;8560;6
DELETE;4186;3854;6
DELETE;8389;5716;7
DELETE;6526;4858;8
DELETE;7426;5862;1
DELETE;5365;8296;4
DELETE;5392;109;6
DELETE;4888;8387;8
DELETE;4420;1789;5
DELETE;5347;4662;2
DELETE;3529;6734;9
DELETE;3250;584;1
DELETE;532;3722;8
DELETE;2854;2303;5
DELETE;5329;5243;6
DELETE;8659;6091;3
DELETE;8605;5447;2
DELETE;5086;8600;9
DELETE;5464;856;4
DELETE;1288;8650;1
DELETE;4285;292;3
DELETE;8974;1175;8
DELETE;784;8812;1
DELETE;4816;5033;9
DELETE;3223;9693;4
DELETE;334;6047;2
DELETE;5212;3870;1
DELETE;5689;518;5
DELETE;7786;8568;3
DELETE;8938;9162;1
DELETE;190;7505;4
DELETE;8371;3739;8
DELETE;4231;136;7
DELETE;2611;5575;8
DELETE;1063;3332;5
DELETE;7012;2433;2
DELETE;5302;1174;1
DELETE;1333;9664;5
DELETE;6454;7872;5
DELETE;640;7587;2
DELETE;4690;5053;7
DELETE;1621;8584;1
DELETE;8731;349;9
DELETE;991;2485;3
DELETE;1765;8876;4
DELETE;7399;6350;4
DELETE;6031;9414;7
DELETE;6274;6680;4
DELETE;8155;5165;1
DELETE;4222;8888;7
DELETE;6157;6500;8
DELETE;5320;8291;6
DELETE;8164;7019;1
DELETE;3943;1495;1
DELETE;6472;8334;1
DELETE;7453;8812;5
DELETE;757;7394;3
DELETE;4519;1114;4
DELETE;1;8905;1
DELETE;1441;922;3
DELETE;8785;6322;5
DELETE;1729;4196;6
DELETE;6616;9862;2
DELETE;703;3458;3
DELETE;4600;557;9
DELETE;5311;6072;7
DELETE;5914;2437;9
DELETE;4132;824;6
DELETE;3826;2480;7
DELETE;2449;5277;8
DELETE;2044;6803;1
DELETE;3376;5274;9
DELETE;3007;7692;6
DELETE;667;5988;5
DELETE;3826;4229;3
DELETE;5257;1291;8
DELETE;3367;5106;5
DELETE;1657;5088;7
DELETE;3871;9500;3
DELETE;190;5090;3
DELETE;3817;2328;8
DELETE;415;4548;7
DELETE;4294;4790;1
DELETE;3106;8490;4
DELETE;793;7142;9
DELETE;7759;3828;2
DELETE;4483;4193;4
DELETE;7174;380;4
DELETE;2377;1917;7
DELETE;5536;2458;9
DELETE;109;9759;5
DELETE;6418;4889;8
DELETE;3133;462;7
DELETE;8407;1084;9
DELETE;2422;7050;3
DELETE;5230;3662;5
DELETE;6697;3828;3
DELETE;7678;1565;2
DELETE;5851;9279;9
DELETE;2503;9451;9
DELETE;4015;7358;2
DELETE;8515;1384;4
DELETE;5320;9965;4
DELETE;6427;9214;7
DELETE;1000;5118;7
DELETE;8308;6652;6
DELETE;6643;1942;6
DELETE;5833;841;2
DELETE;5023;5271;2
DELETE;1612;9480;2
DELETE;2251;8558;6
DELETE;8245;4833;1
DELETE;4546;4434;1
DELETE;5851;3734;7
DELETE;8803;8057;2
DELETE;5221;9293;2
DELETE;6787;9687;6
DELETE;2539;3432;9
DELETE;6112;5653;3
DELETE;8371;5103;3
DELETE;8389;5822;9
DELETE;1207;9150;6
DELETE;2251;9977;1
DELETE;5653;347;8
DELETE;5770;9758;9
DELETE;7561;8428;2
DELETE;2206;18;4
DELETE;5401;6771;4
DELETE;6832;5001;5
DELETE;3376;2403;4
DELETE;7912;12;9
DELETE;2557;5185;3
DELETE;2287;888;5
DELETE;3421;7085;9
DELETE;3403;2992;9
DELETE;703;6891;3
DELETE;3628;5433;3
DELETE;4771;561;3
DELETE;3502;4696;6
DELETE;8785;4691;4
DELETE;316;26;4
DELETE;8713;2424;4
DELETE;2341;5135;9
DELETE;7642;5758;8
DELETE;3511;9608;3
DELETE;2674;3161;8
DELETE;3889;8872;2
DELETE;2431;4848;5
DELETE;838;7683;9
DELETE;6616;1451;8
DELETE;6238;2834;6
DELETE;3034;7654;8
DELETE;4663;6645;1
DELETE;4402;1366;7
DELETE;5356;3743;2
DELETE;4321;3536;1
DELETE;3799;755;7
DELETE;3475;5418;1
DELETE;4807;5878;5
DELETE;7048;7135;6
DELETE;7111;4758;4
DELETE;3916;8756;7
DELETE;3970;4315;8
DELETE;3079;3904;3
DELETE;2152;6190;1
DELETE;4573;2582;6
DELETE;2071;1554;2
DELETE;2188;8537;8
DELETE;721;4094;6
DELETE;1162;6083;2
DELETE;3313;9195;7
DELETE;2431;5038;5
DELETE;766;6035;6
DELETE;667;5739;2
DELETE;4717;4653;8
DELETE;3502;9220;6
DELETE;1099;4185;2
DELETE;3934;1;6
DELETE;7966;3096;2
DELETE;1;2737;9
DELETE;4627;7209;3
DELETE;7579;4093;8
DELETE;2899;9459;3
DELETE;4240;9955;6
DELETE;4492;8526;5
DELETE;19;8916;9
DELETE;8074;9405;8
DELETE;8002;9167;6
DELETE;7228;5202;3
DELETE;4078;6550;3
DELETE;3088;348;9
DELETE;4888;1352;4
DELETE;5824;1483;4
DELETE;5932;1891;4
DELETE;3223;1228;6
DELETE;6328;4099;9
DELETE;6886;3088;9
DELETE;1909;1330;2
DELETE;5122;5778;8
DELETE;3178;2109;3
DELETE;8776;7987;8
DELETE;7228;4191;7
DELETE;4915;5756;4
DELETE;2593;302;5
DELETE;4870;3566;6
DELETE;3538;201;9
